,da0_area_max,da0_area_min,da0_slope_max,da0_slope_min,da0_peak_max,da0_peak_min,da1_area_max,da1_area_min,da1_slope_max,da1_slope_min,da1_peak_max,da1_peak_min,da2_area_max,da2_area_min,da2_slope_max,da2_slope_min,da2_peak_max,da2_peak_min,da3_area_max,da3_area_min,da3_slope_max,da3_slope_min,da3_peak_max,da3_peak_min,da4_area_max,da4_area_min,da4_slope_max,da4_slope_min,da4_peak_max,da4_peak_min,da5_area_max,da5_area_min,da5_slope_max,da5_slope_min,da5_peak_max,da5_peak_min,da6_area_max,da6_area_min,da6_slope_max,da6_slope_min,da6_peak_max,da6_peak_min,da7_area_max,da7_area_min,da7_slope_max,da7_slope_min,da7_peak_max,da7_peak_min,da8_area_max,da8_area_min,da8_slope_max,da8_slope_min,da8_peak_max,da8_peak_min,da9_area_max,da9_area_min,da9_slope_max,da9_slope_min,da9_peak_max,da9_peak_min,da10_area_max,da10_area_min,da10_slope_max,da10_slope_min,da10_peak_max,da10_peak_min,da11_area_max,da11_area_min,da11_slope_max,da11_slope_min,da11_peak_max,da11_peak_min,target
235,0.4093622656699473,-0.1483832813146287,0.062008506782965545,-0.05671291101703729,0.2277360429798999,-0.04860834979088419,0.11252570489999761,-2.131766447990349,0.0074162099876315946,-0.027100601601139696,0.0029798927398438924,-0.36599454108188,0.03447526750752539,-2.454727173895496,0.014203098155741611,-0.023788876729371883,0.011956587645841621,-0.33516940545771384,0.11102589203349278,-0.5954442234240587,0.03854219881794885,-0.07043352776593298,0.2375680982120707,0.0,0.22104422991876738,-0.10896965968711703,0.019981623502685758,-0.004582522788268428,0.0858112723149298,-0.024597168304768546,0.03682167636268292,-2.1691491217028847,0.010332876940154334,-0.02448719136650873,0.004019953853171665,-0.3316581505539032,0.0027730565466683454,-0.280545246126533,0.038085486565586746,-0.05929732741753624,0.06633039048575373,-0.0976029877950444,0.1955323903259648,-0.10845877016511386,0.00319470440061409,-0.0047802926422435554,0.04059978398361963,-0.0054419869178952696,0.15529344080573107,-0.19995395650566825,0.004257355153419712,-0.005969714385613167,0.04595349870682652,-0.008677829549258331,0.4168129681740523,-0.14075993279052507,0.005331051689522026,-0.008547105044567849,0.07356052306332106,-0.009239795465386391,0.17285045138954902,-0.49025409292615474,0.0721379696549419,-0.0707841875875834,0.21085292886722273,-0.033064628310684685,0.09743495829239787,-0.27128591175923633,0.06799750681629207,-0.06970895809437913,0.1202053459037401,-0.06426513167085887,2.0
236,1.5644795778820486,-1.3933642636398929,0.09618377154541224,-0.07598938764142582,0.4091650166479308,-0.06264648977593545,0.0914539443975908,-0.3794894246109488,0.02738436006954427,-0.009195431897306372,0.04776879792259858,-0.09945868922096071,0.2792521592301746,-0.4187058926052235,0.02620052542680426,-0.008258746844291703,0.08658378364999006,-0.0783523261673114,0.08190793683093411,-2.0221842070756986,0.0269964128407163,-0.013250816535026577,0.027710834421068586,-0.2762918218737448,0.5621150349971795,-1.8845339478951366,0.02922743789901522,-0.01647740318954649,0.12650495085929625,-0.20947953453797108,0.23287800743851805,-0.3877732507305589,0.027142577164041087,-0.010653759055566175,0.07073500189737655,-0.09853611819161343,1.977481119176656,-2.6918844958776944,0.024212519864063115,-0.057718529823010845,0.2716530956986786,-0.4203513488015377,0.6932407438917518,-0.33098378280472707,0.0861795075757712,-0.012575058336486533,0.0,-0.5351246898439623,0.1838912269231413,-1.7132227504577289,0.012014458275664053,-0.01989737253517057,0.05147443132297291,-0.22352467544788007,0.378677727843114,-2.0159467419335684,0.014446310307677568,-0.011623654390858995,0.05337549979947431,-0.2658150478976762,0.4415661851380679,-0.3356151068574289,0.0341855529853875,-0.016478135772019675,0.10869721413308975,-0.10576083488937105,0.07203321964541229,-1.1428600395161645,0.02343029669668295,-0.01455156338478547,0.05914754107745157,-0.1383897405257165,2.0
237,0.14705175382072166,-0.4503670401758568,0.03069640820204117,-0.016312724365239006,0.0,-0.15700586185303228,1.6336773891814471,-0.4646261964232668,0.10591479934544196,-0.031023397039350864,0.3803922141149345,-0.15458828339299452,0.614920894070483,-0.36214675544121955,0.056945284453247286,-0.031052161184607213,0.0603481877293266,-0.1664066735351108,0.19029768787858337,-0.7049453831478594,0.09952007528178725,-0.023958158001826657,0.39562900206699136,-0.16743928424232174,0.6905550929234334,-0.719846153081944,0.025534688901374447,-0.040006451600440696,0.0,-0.29244448719030414,1.4392298687015421,-0.2622362709626322,0.07494692822035298,-0.03560186313794336,0.20942294262120742,-0.15906683149798598,0.5075213337865879,0.0,0.004505004864944179,-0.0055227257740146085,0.0709513318268391,0.0,2.0462662592417025,-0.9192634791723395,0.044292805768949006,-0.05846458234831731,0.12063376631604639,-0.36533562138541076,1.1720942785549568,-0.26324776954957496,0.019050555207396624,-0.018155560920831926,0.0,-0.35712995983031903,0.20054994510188862,-0.4177225795724837,0.020597407295761205,-0.034043757985365186,0.06372065442817443,-0.07256927204042152,0.14075272618818574,-0.43828090920364104,0.02555283477975584,0.0,0.0,-0.16501748164345514,0.741977670128311,-1.1737093149339553,0.11154003391134504,-0.08521002669774491,0.19843443397853477,-0.16426587809102844,2.0
238,1.7299993639133915,-1.4195532820873504,0.07719489970509774,-0.04186525408789754,0.4040816907876482,-0.05161916407673739,2.270371591322558,-1.5415231973196954,0.06461825043551628,-0.02513331433868693,0.47083452126787084,-0.0876055067626092,1.578671666915155,-0.3510226231896343,0.045526788870717594,0.0,0.2365066030614963,-0.17761662783403664,1.583914582174027,-0.40546026964757925,0.09151043378898233,-0.06405643459148158,0.3095275886319525,-0.23351253755279738,2.3265266997538614,-0.3359683417022394,0.07451402042141064,-0.07865488921144737,0.3667238112920421,-0.19870538556759193,0.7556502111778249,-0.7533911610378099,0.05525832598212915,0.0,0.18624612711209826,-0.14859087131231324,0.43800395958674826,-0.7679385723234047,0.033722494823038685,-0.04794700920489314,0.03594278940070739,-0.18802761828737002,0.7285245218856216,-0.2182310379705335,0.009098871791736962,-0.012909317142533516,0.07943727524562283,-0.059873015163955934,0.26688197829654253,-0.18616743404641645,0.011096421073593321,-0.0037184895368720383,0.041052532834569555,-0.04706742978672013,0.18290494347693326,-0.015500878074851343,0.009829459908806154,-0.013166761524925574,0.03698345337111414,-0.02468244100666478,1.8475711706505227,-0.6078213204769949,0.027727986217650158,-0.024270911752223623,0.2601853453107097,-0.08322634629641135,0.7664364785254993,-0.7120087235767028,0.06131265888512483,-0.04050196484360122,0.17624144622112808,-0.09297092394413553,2.0
239,0.14497725070116801,-0.5117895582955199,0.040975541212642394,-0.014796672109360295,0.0502466228385024,-0.09676232520954108,0.07570042796463605,-0.8286382311847431,0.047672666905272804,-0.04679175243896333,0.41732620619795685,0.0,0.11029917975106907,-0.6632041779370514,0.03614403768286556,-0.053173905202038796,0.31974857292911163,0.0,1.1358208517397168,-0.40153983615330624,0.093893229552299,-0.04361449528599082,0.06845906308604965,-0.3581591595710793,0.19666028160100057,-1.0909457087009442,0.09695514776449199,-0.023589322202960394,0.12809982919837948,-0.40431097853101894,0.07607067359157815,-0.7790491609072099,0.04188400408549714,-0.04995683808864304,0.37144910440406037,0.0,0.3293280131675991,-0.6593611634642739,0.005931049557944934,-0.03426021705677118,0.2696156278414141,0.0,0.3792393428996682,-0.49570027331739763,0.02172895407122917,-0.015677362333847172,0.16951733606879735,-0.013043423991020625,1.7819487434122632,-1.0844184259487615,0.06596720393139432,-0.044145380751988456,0.3066133215423415,-0.18010438807055965,0.3472346814938665,-1.0198736873502239,0.07545537732435592,-0.03304735208585108,0.6648288572074024,0.0,0.16299591601456465,-0.7030539768357227,0.07706582995482275,-0.040857718690280986,0.6509837091757824,0.0,1.9600312712042451,-1.2815572947022087,0.07231713140517448,-0.027124046386976103,0.5792873977155846,-0.02882822561124082,2.0
240,0.06580848376290352,-1.9785302637784625,0.016726750288430847,-0.04573421864373593,0.01094919473530448,-0.3490427140707689,2.454492323337359,-0.8669733734232716,0.07534697288178441,-0.03255967322538622,0.28214444626524116,-0.3141888413369123,1.2284898144663061,-1.9856523268280926,0.0074582682369932485,-0.06053505816485755,0.08413826363766519,-0.4543833428370305,1.2641320127727929,-0.3209979944002349,0.05030708167104292,-0.03028323313765735,0.12796485517798384,-0.16550093197340188,0.24463065522493216,-2.4225073061862323,0.009165538439903587,-0.05385375296662201,0.051425946990597826,-0.404411084563376,0.9779402695441679,-1.0061685178633315,0.018635007243000434,-0.028156669902836107,0.16208220696544734,-0.15659229435146743,0.9230146608353169,-0.41187498709631853,0.03966033200818819,-0.05997012776576954,0.0,-0.345520178864999,0.15941473669005024,-2.22139248406461,0.0105056882817956,-0.053233454293688795,0.012173847091955126,-0.3770531226819657,0.23819788600990038,-2.1357112660710573,0.01224675604311845,-0.047607870236741096,0.01805031111450839,-0.35886100282512234,0.2672784691534387,-2.2651765214629096,0.0377451774722109,-0.04262061840205747,0.08446310798092199,-0.3342504726427121,0.47741907526472394,-1.9096312402363984,0.038725088128796326,-0.036841295867733465,0.0876254692194412,-0.3088230143538234,1.4379556001177283,-0.9413833439146706,0.04419702683947001,-0.053143927213309794,0.105725676331066,-0.2657563514940421,2.0
241,1.099910898653379,-0.11802794305221487,0.026999776106041262,-0.03712862889646104,0.025088075117414455,-0.2537195019922265,1.6768184273736706,-0.1386242334921028,0.09649807004285182,-0.1272313893798893,0.3384064453619041,-0.2160510226336202,0.6304491418478099,-1.0946156393948392,0.043817728285101554,-0.020592805179112883,0.03117094137132581,-0.26443999458312895,0.20196551553701458,-0.4360498130384606,0.017324613652477838,-0.0112050272041756,0.08638469586973663,-0.01875833973884755,1.3045008118776784,-0.2355797002362765,0.012278681389374296,-0.015906550104042128,0.017273403306197144,-0.23062543380975603,2.264383677329747,-0.48168502586230866,0.09304944060097714,-0.033521394197969935,0.1985701686255666,-0.23983799537089445,0.29857086242782627,-0.17891419508248818,0.0,-0.0335940644116815,0.27290252664679326,0.0,0.08235125925012043,-0.47976914336614984,0.0,-0.044890977005273114,0.04814912141038685,-0.2199478198040733,0.074205575642178,-0.14841115128435511,0.005873212236849834,-0.05059086045503686,0.0,-0.2852503046150525,0.210319982076832,-0.4731075188629341,0.02822847353094471,-0.05700380277064221,0.0,-0.4159494754532014,0.29453876761285414,-0.4486215115689017,0.004770382545283447,-0.007509859192468049,0.058693682842323514,-0.06079690615270761,0.2766432475458317,-0.3735105261614665,0.04131166738434472,-0.06420391262677595,0.06555528509164993,-0.17714795328107164,2.0
242,0.3288491500905837,-0.8062627476935383,0.0883566191834092,-0.08582555329625491,0.11184348346471046,-0.21441791214988257,0.6292239581908441,-0.37067639964721355,0.01473982989559719,-0.017530698914360154,0.07123210512833034,-0.08321988182626677,0.24879371820594381,-0.91718301691717,0.0,-0.08667206821172535,0.15046655965594202,-0.21293625900905988,0.9594358473014553,-0.6530347678945412,0.0,-0.08531682044728123,0.08639399618436772,-0.5597905212859021,0.519998651396369,-0.5731788230653841,0.021786381589615655,-0.08303749271717967,0.21589245333677476,-0.07474892294063662,0.29337975587161336,-0.748279479080755,0.018374622390003537,-0.017598997129419897,0.1005255835047939,-0.07905270434396389,2.138376766786054,-0.25337719384198854,0.0,-0.05349961190791863,0.3272165406642894,-0.20056562547089016,1.1115387662978113,-1.83547886414476,0.036732291958807506,-0.03500909581670644,0.2433187365191568,-0.1516251685687863,3.1225230653376297,-0.6208761372965764,0.04536582230412012,-0.027132417612917306,0.350597699056285,-0.2668192252858913,0.08422075640848287,-1.0066668507671275,0.08269899700255645,-0.054603037268029064,0.12567016107151757,-0.1182128038126718,3.0634086842951,-2.2159692518103227,0.022647038941230282,-0.061640806822746974,0.5775625236027403,-0.28740883055622835,1.3881998581210402,-0.6899696083681174,0.0892652996365858,-0.07809715926406519,0.1277950951415605,-0.27224505744351,2.0
243,0.920037320321105,-3.1331683916347544,0.02876090242834184,-0.01734103384687835,0.14103385384293404,-0.4677383736759188,1.290318701189582,-0.45925005324554014,0.030010755924587906,-0.028651398876256895,0.3114446310079823,0.0,0.0,-2.804467125238265,0.02372478537060596,-0.013122178216095848,0.0,-0.41375085549379453,1.6762636412798857,-1.0878068864353767,0.018047513550190852,-0.00511436166541035,0.33600766540470733,-0.08627394543991901,0.8227557852594627,-2.9815139442611196,0.026657083034198004,-0.010829225504175144,0.11760048363241937,-0.43944299410262777,0.0,-3.461290239471378,0.037938250858982614,-0.07615358066741226,0.22115646512721981,-0.3662060467829664,2.3683545975861744,0.0,0.0,-0.019789316768414666,0.35890472376424215,0.0,1.8249695489665454,-0.41276664087850723,0.013154460712186261,-0.0450305055503028,0.26952451681850714,-0.1070726712731408,2.107702223025515,-0.8847396103964349,0.016622252215563182,-0.024982275270202636,0.2487223256780693,-0.2051196024234368,1.6553355347406105,0.0,0.0015478815326727957,-0.012148268770216797,0.2436815122813617,0.0,0.8185034889567193,-0.46740719641313966,0.009542557251989714,-0.011280884765228816,0.16108193796552744,-0.009311075007320424,1.6805375163276448,-3.434073626679914,0.03167236378895255,-0.025394776964302562,0.28426034401566685,-0.5013083700213841,2.0
244,0.3037792970606291,-2.722659949063297,0.04101601439064198,-0.033002447246297195,0.06392561831266802,-0.4641151202493072,0.6037759963953608,-0.18590445111332676,0.07890679652921478,-0.011877926458858934,0.45188338964756397,0.0,2.104000348025712,-1.5965127571152982,0.07159774407188801,-0.02125924122408862,0.5159119118995578,-0.11849200764410678,1.6287105510057853,-0.7838106217524332,0.07578496368286536,-0.02630969499780511,0.26589661897906414,-0.1582905737899526,0.2462090596624324,-3.0135051066063774,0.04342359329099166,-0.032374785585356,0.08324125734713567,-0.4654731205644107,1.308174344477856,-1.659801165151166,0.0840610360754363,-0.023259396754127193,0.534699299400271,-0.03699451811047105,0.757191609242755,-0.6749786041070749,0.04057555440450655,-0.054466997450632104,0.11498442410386567,-0.1451266917682048,0.0,0.0,0.0,0.0,0.0,0.0,2.4465848651461064,-1.9807055805195328,0.02995965832263464,-0.035152294226699576,0.37407715356270765,-0.26153571361360606,1.152700020534968,-1.5321070010884466,0.05850746786433042,-0.04032755553977729,0.10591436978918045,-0.4513740785614284,0.5030689730438087,-4.219153880627779,0.07073529316507743,-0.04940125088164127,0.3254195070860757,-0.4226129560636893,0.29613624833463237,-1.0189856153939962,0.07088638307596998,-0.04585921033420559,0.276319034263439,-0.058455919644969434,2.0
245,0.11503845855342401,-0.06533668105695853,0.009686592624188695,-0.008989866695830406,0.005909554565609265,-0.04616729151414217,0.6897354547270065,-0.11013875975829834,0.06271567580034049,-0.06583311212297771,0.13322721103685004,-0.21075513807654606,0.7907421893708274,-0.049825972324192724,0.03208465233510416,-0.042435830293585136,0.0,-0.19711682910740475,0.7639409824322378,-0.7856304968107443,0.05802069527078746,-0.07495305213112169,0.37531934632393166,-0.0987990978233747,0.14368508772244315,-0.07797543247896188,0.018336618009658245,-0.03271282592817448,0.0,-0.23212050948709784,0.8317954012200938,-0.0035406496050858216,0.042833859484492254,-0.05054334719341541,0.010228218683913326,-0.19424746666528872,0.5070001809844229,-1.5033432965091207,0.05084185512320105,-0.013996085998704055,0.22517915046647852,-0.165593027557989,2.2859144796520843,-3.0645657363411543,0.031633561676759014,-0.029334440538796858,0.3214827361162389,-0.43687050985639386,0.04477105795829336,-0.10806703098327163,0.003583353062989625,-0.0012405652480944607,0.006440636974271663,-0.020995458709305748,1.4954116713972256,-0.19798390196061644,0.015443713123423186,-0.020090820679417143,0.20685427701785158,-0.03926744259166526,0.4985404993676207,-0.10771197931749588,0.013741443495249417,-0.0038346596466009852,0.03689814735576352,-0.07563709130625709,0.5388924719652415,-0.1098900404375949,0.011492733595935,-0.0031622066584317543,0.05753421589126201,-0.06219533508877356,2.0
246,2.1365199679613402,-0.026264356494282326,0.05113592366277531,-0.0476273403116621,0.27789486800114405,-0.05525912366733282,0.38202583932628864,-1.2252019592062697,0.010123502782620197,-0.044569544851807724,0.20794166636429895,-0.11710467035414596,0.49903014661945166,-0.12996641454718402,0.013162164249361452,-0.019239514392715845,0.10702471264975366,-0.020732074527698485,1.1614110154883028,-0.09757310476308595,0.03937079971332125,-0.03080842366346548,0.2264808887907468,0.0,1.4869570017588136,0.0,0.009614935286680337,-0.016045951271451808,0.12621330826706822,-0.07081608311954246,0.09059169730152994,-0.09198994468088956,0.008016835330198369,-0.028694175566660873,0.09514181406153666,-0.03786015679092064,1.48150695945198,-0.3238644223461877,0.0083159046311585,-0.07196074953930637,0.29643813029201405,-0.04626296303428301,1.2365113312554494,-0.2072470052648323,0.0032292886277060506,-0.07126613829917217,0.2707906193267292,-0.03348100177150404,0.3594395764141173,-0.06622761558327077,0.0009617222637440803,-0.024010101194809147,0.09299582186248428,-0.01090678267412415,0.15898321111970598,-0.10992559497220893,0.000625286437425987,-0.002473274873610931,0.01749768741372293,-0.02587936762866616,0.1754827998188564,-0.7777295386190375,0.04639501223866915,-0.075977221119643,0.17075771991889066,-0.06376601793549397,0.05944589138379819,-0.0652746033584613,0.0001172111366382067,-0.0011569760146184493,0.009794692303618902,-0.008587889919125291,2.0
247,1.364261905763956,-0.017783878863077307,0.024187798029047997,-0.010298591045530159,0.1984732363605368,-0.05210413331940883,0.31998379088475926,-0.40927742626128827,0.05566072395764521,-0.09555148602333069,0.024305882760894126,-0.26100454718000804,0.27566431595588425,-0.1617609473102355,0.03267777551683096,-0.05889169367765118,0.0,-0.23818636320187483,0.17163947149825265,-0.4605023611969853,0.02563288630648186,-0.044767266717426035,0.17932537212125366,-0.05627621194211563,0.021805529771514655,-0.09773517554325109,0.014757562611615538,-0.00731917652088554,0.033291820874837064,-0.04915897951010423,0.3038594509852217,-0.2012997312962419,0.0416513112866643,-0.081690625078289,0.0,-0.24766372463936412,0.1353131234891489,-0.18919046556504662,0.016644999282601436,-0.0011473670497803568,0.07621528744716555,-0.034418465033962176,0.26546534624474827,-0.09894159660765167,0.02866940463144374,-0.060181947904872246,0.0,-0.36722147148691786,0.2413525060400299,-0.165937838127296,0.030438426244535965,-0.052014033216415345,0.0,-0.39755863329808205,1.321366289493838,-0.09825467390340885,0.001790965217752294,-0.019282630677490642,0.20102402450007129,-0.016929270310532762,6.206651689903255,-0.08547036802715646,0.02443021339697419,-0.05653331368044229,0.8217032084388725,-0.09625826408387003,0.2951058017084054,-0.06762227600388537,0.11311862073819451,-0.07826023715737737,0.22588841396160847,-0.01276198572809506,2.0
248,0.5915111745367007,-0.027715410241455546,0.04793154134842126,-0.03745469975875729,0.13212118300871006,-0.013833848392030279,0.6165093498797456,-0.14162710930967126,0.0,-0.07546183274575796,0.0,-0.4529070829230757,0.17343077804341234,-0.3415378846909982,0.0,-0.06609814015747256,0.0,-0.4231192489696327,0.9011641906325216,-0.24729188267864138,0.02029384919853372,-0.030077742761425774,0.09102019055018656,-0.07842363587427925,0.3832110334692582,-0.4870220909163656,0.0,-0.07694064139116603,0.0,-0.40326764264675513,0.33799118614865087,-0.19821423518825299,0.0,-0.06693486125809839,0.0,-0.43075773131024664,1.0412942160865564,-0.43917035608588306,0.011969832250520618,-0.05389488049009511,0.011039336535127564,-0.32333154512074347,0.0,-1.644719686767885,0.01547676349426974,-0.047913982526689713,0.0,-0.265325197759244,0.0797568561145593,-0.2375487149007558,0.027555202146972935,-0.03701849450790451,0.0,-0.17492340337640777,1.2235608735544645,-0.06648321905202748,0.02636890106957912,-0.0227809978166027,0.00010673793092264017,-0.22230341403727094,0.2506156660302775,-0.8281158549327047,0.052757577591897364,-0.08817363514744991,0.10398731710773923,-0.30019966809736587,3.012935608250764,-0.217382629325225,0.0390144967776106,-0.024495807673537817,0.13511268441096158,-0.356072311473975,2.0
249,0.484348071077837,-0.3414665767891721,0.033994144853188496,-0.02857217565120801,0.044526684062992816,-0.09667282979254199,0.5414729019485074,-0.1754936815911572,0.06042281492350299,-0.08300178884203169,0.013934748126229912,-0.20532773954089528,0.23092945942808774,-0.24165039061598304,0.03217201577410195,-0.07435282832845658,0.0,-0.22932023159634002,1.4523044730524477,-1.4768355756673563,0.10189879252771061,-0.0837530775918578,0.5047081754245246,-0.08567527111044249,0.17531717839576974,-0.11691989759832902,0.019566765758642135,-0.009020591459655947,0.043434032897721964,-0.05246432975075033,0.48875203080193097,-0.16112734540442908,0.044711793617433215,-0.07760828903343564,0.0,-0.21715087083082174,0.675714360889926,-2.0130973653352937,0.06639149628386615,-0.06372421635904524,0.201230888416911,-0.41352554697322397,0.30293864714943025,-0.25544250630541504,0.012169996488014423,-0.03385366128053091,0.12283247972361944,-0.05501655422107732,0.3766849900705391,-0.5452086341503638,0.0,-0.033493755263583,0.24257494200569307,0.0,0.2407518628982421,-0.05752068584808615,0.005283310404521235,-0.011634322692092192,0.03186091070611474,-0.019816388358014025,0.3115817501822151,-0.27196626842959,0.013776060617637864,-0.00913257528182665,0.0,-0.09481547993356165,1.1508929304230036,-0.04613314126473189,0.05484134180556194,-0.011982387524937688,0.16948587343093563,-0.11002627894087336,2.0
250,0.3602202546568228,-0.18868536377594455,0.023576338099211447,-0.010532953353569866,0.06572964089848934,-0.037254388364968416,0.4806298449347639,-0.5578492696137882,0.062440196749571214,-0.06578404577266045,0.33485141545977054,-0.011084200903907937,0.41844353945710727,-0.6133131987614784,0.02247112681125507,-0.007310080345037939,0.05046764481292465,-0.10528749173723084,0.21755386595053805,-0.6886090532344556,0.028883499492446396,-0.011453178558329558,0.06666709854585595,-0.1174873411070807,0.48068787856746736,-0.38720565651207867,0.01944242422383613,-0.00911099186187607,0.06506282387959039,-0.06490118391402525,0.35875122000897225,-0.9037090165987502,0.0,-0.091552864621268,0.2523819377485926,-0.2580117363111932,0.18789186036386296,-0.9897081191760552,0.02696555548060431,-0.008416259758105948,0.06903337274053067,-0.1359513720197425,0.5777758694085036,-1.2852604985137046,0.009843864675201819,-0.03189343491132424,0.12817863515312866,-0.129102913904663,0.006494823760843232,-0.7160777402524985,0.008687036779694624,-0.029555595963187353,0.06808684173899548,-0.07478684527970914,2.4617587792989593,-2.5497833393837053,0.025903242816385563,-0.046177434307980936,0.5410992669842241,-0.2054224864517431,1.0474801327087817,-0.6726824347853392,0.04174941075528765,-0.06779355225063444,0.31785687113487343,0.0,0.20339365897309547,-0.3561668095793006,0.05398166079651401,-0.060910438876990686,0.20040056260183392,-0.03172217836991764,2.0
251,0.0357035121284941,-0.15674826399836822,0.005390888126245552,-0.02408909679349991,0.0008388279223016659,-0.10044876340233388,0.06567940114206627,-0.03204117209177476,0.05181968022311989,-0.053109329679356554,0.11580572036462405,-0.0977588850813764,0.08742111138252917,-0.08095241625404226,0.038303256569113125,-0.052261060712250035,0.0,-0.2351338032792452,0.7220177925888629,-0.480066970744516,0.07301404373109854,-0.08464231955359014,0.44102206353902723,-0.05265575739367884,0.049442363886423424,-0.08806808825248247,0.031229761225155306,-0.04938217412013007,0.0,-0.3030723435855648,0.05305409540605055,-0.07506973491255597,0.04105168307805526,-0.055149030072471295,0.0,-0.15781304398533352,0.2212184881741437,-0.28238986695179813,0.025667766529543057,-0.05671560165493095,0.0,-0.3941056931075252,0.11493031430744516,-0.016172464131125608,0.05971147646218139,-0.06786338501678418,0.0,-0.31627543082462406,0.2726057923809133,-0.19816580664243233,0.032956994832356534,-0.054413388022178655,0.0,-0.3474595137614923,0.4808216244076662,-0.06305788234670384,0.006863655885199216,-0.032190929346984476,0.0,-0.4773670177848979,0.2150584982247553,-0.02227346563478627,0.0,-0.017224376911967793,0.0,-0.1516733833202208,0.09089087614010949,-0.05327560357391603,0.0,-0.01677579613517935,0.0,-0.15920987541853923,2.0
252,0.33239474625433785,-0.654227005374171,0.05024360017943441,-0.03840153729796447,0.1521798539286145,-0.07997622948884792,0.7313145489643099,-0.14610103463197638,0.031726647633747496,-0.019837204342896403,0.13406932849734393,-0.09835855101340266,1.6872790728873648,-1.0251610117921233,0.02816663915700421,-0.02090693761827367,0.12138372255131047,-0.3268316597211988,0.4072276438487114,-1.9958838187454297,0.033046033094871086,-0.026687180225209994,0.10654075511143524,-0.2725466336354597,0.5721936190715166,-0.8568095457845342,0.07041146777937118,-0.06783666820198872,0.17152172432331414,-0.24061383936967506,1.009027883212227,-0.7654177508110774,0.029360528326100532,-0.019818315362715486,0.106079149294978,-0.20821588315418818,0.2981953980093468,-0.28584843459356746,0.046265177954863734,-0.07080436618769093,0.0,-0.29763533723482105,0.2794523836115548,-0.5107192193393473,0.03772691992258481,-0.06236718955684867,0.0,-0.2933786883436851,0.4956534528586818,-0.0859884979631389,0.04247467589126855,-0.007861611153167414,0.12463623269847274,-0.0363595863895384,0.15144672885052257,-0.5708929017161974,0.047179643848714814,-0.08631138368330155,0.0,-0.3648827972861348,1.1683403943479451,-0.8373927497036961,0.016243931385455324,-0.039210413316319415,0.10434646379610585,-0.16826150279583707,0.6734861724950301,-2.1787069976724216,0.08888449992092773,-0.07899480378969204,0.34945044640248424,-0.12090941060331262,2.0
253,0.5758330772949934,-0.664590131101922,0.04750904592932981,-0.025412640346959753,0.08974944199934434,-0.1503629450457263,0.0465254104943566,-0.7863333751826083,0.049102916652305845,-0.012164220213145088,0.17199654702272976,-0.04441075297173497,0.047492170806798795,-0.22123777888299812,0.03116765608681968,-0.018789525844038812,0.06363246121005628,-0.04106683063016092,0.22429006409372254,-0.14370749457476995,0.014536246398046515,-0.010981048729041099,0.0,-0.10090044079250993,0.3477915132061993,-0.20509113389275366,0.0200448557678293,-0.02556018040353042,0.05474026066541976,-0.07872418766954281,0.08664969199862788,-0.5101793168148565,0.03952832621153052,-0.015724827024064025,0.12375322434665759,-0.0405211548568028,1.7270433557881018,-0.008584104886670163,0.04256474523435805,-0.04019798863881713,0.09341635307310625,-0.204624701008692,0.717193522168605,-0.03943099621572205,0.013449944228450361,-0.006709193246346223,0.12256518160681296,-0.020041305311881197,0.07869331404717494,-0.05022611635186075,0.012368277129981398,-0.006094053983950798,0.037054668574573624,-0.016162828265521623,0.6680637540480694,-0.11264233255215442,0.015170055063222304,-0.006839820644968658,0.11130981175729215,-0.03141944711241351,0.48191629717671314,-0.3962270124865403,0.031076581273186993,-0.019148907105494065,0.04110041463956193,-0.12721437006368197,0.485766222572379,-0.3790672689172471,0.026229905140904508,-0.014591442728436821,0.03859876833463016,-0.1227577046910662,2.0
254,0.3345780871506955,-0.02492275035639957,0.027398156656527256,-0.0217959665526323,0.0,-0.10396487947381622,0.1907542673818694,-0.4669708830877224,0.05468076318285342,-0.08425195357172113,0.0882963706819489,-0.21231587792778334,0.21806706779492746,-0.2061109728532775,0.03747491472092104,-0.06501710542147557,0.0,-0.22009287614966525,0.15965835691135122,-0.7635913046048179,0.049718651904443134,-0.10253239266758052,0.3004007085637218,-0.09253769632353781,0.2567454472021711,-0.16612771385882308,0.02605335362843042,-0.04982625641594568,0.0,-0.25755097603787713,0.2033794621199162,-0.2552052472344086,0.04300755520358329,-0.07410652476403645,0.0,-0.20983109465971228,1.6283433440358845,-0.7943008863843657,0.1164403062453987,-0.18517593158391907,0.2578062531141127,-0.33079284018175725,0.21205115276204212,-0.0539710300441858,0.03270148876458856,-0.06353492476866623,0.0,-0.3114366850179151,0.11559771394019669,-0.11465158322257496,0.022715687208090696,-0.041577415633566706,0.0,-0.3076447877944568,0.1187927027896567,-0.16243113905587814,0.015611856945011438,-0.04738818943606954,0.0,-0.40470326351858177,0.08605280358347389,-0.12966809724075168,0.02359189007564727,-0.006799804444190621,0.0,-0.12894091023095472,0.09030217332298673,-0.5994849006062224,0.17024420314283817,-0.13735378735025947,0.3078922630840156,-0.05936301762352453,2.0
